timestamp, callchains, power, resource_usage, gpu_power
2025-09-23T21:19:21.890050Z, , 17.161042, 0.00, 91.415000
2025-09-23T21:19:21.895356Z, , 16.701678, 0.00, 91.132000
2025-09-23T21:19:21.900658Z, , 18.836009, 0.00, 91.132000
2025-09-23T21:19:21.911141Z, 0xfffffffffffffe00;0x5d52d0;0x5d4fbf;PyObject_Vectorcall;0x5a379d;PyObject_GetAttr;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 15.248892, 0.00, 91.132000
2025-09-23T21:19:21.916515Z, , 17.162554, 50.00, 91.132000
2025-09-23T21:19:21.921772Z, , 15.907700, 50.00, 91.132000
2025-09-23T21:19:21.927054Z, , 17.997792, 0.00, 91.132000
2025-09-23T21:19:21.932368Z, , 16.180092, 0.00, 91.132000
2025-09-23T21:19:21.937729Z, , 14.601595, 0.00, 91.132000
2025-09-23T21:19:21.943071Z, , 8.636656, 0.00, 91.132000
2025-09-23T21:19:21.948310Z, , 19.245432, 0.00, 91.132000
2025-09-23T21:19:21.953557Z, , 11.314840, 0.00, 91.132000
2025-09-23T21:19:21.958773Z, , 18.168648, 100.00, 91.132000
2025-09-23T21:19:21.964015Z, , 14.006976, 0.00, 91.132000
2025-09-23T21:19:21.969254Z, , 16.334217, 0.00, 91.132000
2025-09-23T21:19:21.974572Z, , 11.747212, 0.00, 91.132000
2025-09-23T21:19:21.979794Z, , 14.723373, 0.00, 91.132000
2025-09-23T21:19:21.985030Z, , 15.502818, 0.00, 91.132000
2025-09-23T21:19:21.990260Z, , 13.992298, 0.00, 92.187000
2025-09-23T21:19:21.995486Z, , 14.891834, 0.00, 92.187000
2025-09-23T21:19:22.000683Z, , 16.464412, 0.00, 92.187000
2025-09-23T21:19:22.005900Z, , 15.629204, 0.00, 92.187000
2025-09-23T21:19:22.011132Z, , 14.084992, 0.00, 92.187000
2025-09-23T21:19:22.016447Z, , 7.699790, 0.00, 92.187000
2025-09-23T21:19:22.021800Z, , 21.927240, 0.00, 92.187000
2025-09-23T21:19:22.026917Z, , 13.636916, 0.00, 92.187000
2025-09-23T21:19:22.032038Z, , 35.241746, 0.00, 92.187000
2025-09-23T21:19:22.037209Z, , 35.046382, 0.00, 92.187000
2025-09-23T21:19:22.042454Z, , 14.221096, 0.00, 92.187000
2025-09-23T21:19:22.047628Z, , 17.216147, 0.00, 92.187000
2025-09-23T21:19:22.052774Z, , 8.390507, 0.00, 92.187000
2025-09-23T21:19:22.057907Z, , 24.512479, 0.00, 92.187000
2025-09-23T21:19:22.063022Z, , 25.962939, 0.00, 92.187000
2025-09-23T21:19:22.068149Z, , 28.072720, 0.00, 92.187000
2025-09-23T21:19:22.073268Z, , 26.773579, 0.00, 92.187000
2025-09-23T21:19:22.078448Z, , 49.372469, 0.00, 92.187000
2025-09-23T21:19:22.083644Z, , 23.689141, 0.00, 92.187000
2025-09-23T21:19:22.089011Z, , 16.600040, 0.00, 92.187000
2025-09-23T21:19:22.094246Z, , 14.983988, 0.00, 91.867000
2025-09-23T21:19:22.099473Z, , 13.688036, 0.00, 91.867000
2025-09-23T21:19:22.104682Z, , 16.453517, 0.00, 91.867000
2025-09-23T21:19:22.109906Z, , 14.663180, 0.00, 91.867000
2025-09-23T21:19:22.115139Z, , 16.592255, 0.00, 91.867000
2025-09-23T21:19:22.120351Z, , 10.349929, 0.00, 91.867000
2025-09-23T21:19:22.125612Z, , 16.797756, 0.00, 91.867000
2025-09-23T21:19:22.130845Z, , 16.324069, 0.00, 91.867000
2025-09-23T21:19:22.136053Z, , 14.493685, 0.00, 91.867000
2025-09-23T21:19:22.141272Z, , 14.043854, 0.00, 91.867000
2025-09-23T21:19:22.146515Z, , 13.513785, 0.00, 91.867000
2025-09-23T21:19:22.151750Z, , 14.022096, 0.00, 91.867000
2025-09-23T21:19:22.156973Z, , 12.896414, 0.00, 91.867000
2025-09-23T21:19:22.162192Z, , 7.789779, 0.00, 91.867000
2025-09-23T21:19:22.167404Z, , 18.652211, 0.00, 91.867000
2025-09-23T21:19:22.172812Z, , 14.074195, 0.00, 91.867000
2025-09-23T21:19:22.178140Z, , 18.065570, 0.00, 91.867000
2025-09-23T21:19:22.183389Z, , 15.789432, 0.00, 91.867000
2025-09-23T21:19:22.188655Z, , 15.008685, 100.00, 91.867000
2025-09-23T21:19:22.198985Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;PyObject_Vectorcall;0x5a379d;PyObject_GetAttr;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 12.899930, 100.00, 90.910000
2025-09-23T21:19:22.204136Z, , 15.562967, 200.00, 90.910000
2025-09-23T21:19:22.209458Z, , 42.926589, 200.00, 90.910000
2025-09-23T21:19:22.214966Z, , 16.968722, 200.00, 90.910000
2025-09-23T21:19:22.220371Z, , 13.236506, 200.00, 90.910000
2025-09-23T21:19:22.225662Z, , 17.657262, 0.00, 90.910000
2025-09-23T21:19:22.230905Z, , 13.343861, 0.00, 90.910000
2025-09-23T21:19:22.236160Z, , 15.438258, 0.00, 90.910000
2025-09-23T21:19:22.241409Z, , 15.840160, 0.00, 90.910000
2025-09-23T21:19:22.246709Z, , 13.622489, 0.00, 90.910000
2025-09-23T21:19:22.251975Z, , 13.642257, 0.00, 90.910000
2025-09-23T21:19:22.257221Z, , 14.436841, 0.00, 90.910000
2025-09-23T21:19:22.262463Z, , 13.980504, 0.00, 90.910000
2025-09-23T21:19:22.267683Z, , 17.798155, 0.00, 90.910000
2025-09-23T21:19:22.272918Z, , 13.408320, 0.00, 90.910000
2025-09-23T21:19:22.278182Z, , 15.486915, 0.00, 90.910000
2025-09-23T21:19:22.283569Z, , 14.508368, 0.00, 90.910000
2025-09-23T21:19:22.288861Z, , 17.465794, 0.00, 90.910000
2025-09-23T21:19:22.294086Z, , 15.135321, 0.00, 93.064000
2025-09-23T21:19:22.299301Z, , 15.138977, 100.00, 93.064000
2025-09-23T21:19:22.304562Z, , 19.195165, 100.00, 93.064000
2025-09-23T21:19:22.309701Z, , 15.076413, 66.67, 93.064000
2025-09-23T21:19:22.314911Z, , 44.340010, 200.00, 93.064000
2025-09-23T21:19:22.320118Z, , 13.983832, 0.00, 93.064000
2025-09-23T21:19:22.325520Z, , 18.473258, 0.00, 93.064000
2025-09-23T21:19:22.330918Z, , 14.615047, 0.00, 93.064000
2025-09-23T21:19:22.336193Z, , 16.933134, 0.00, 93.064000
2025-09-23T21:19:22.341442Z, , 13.378065, 0.00, 93.064000
2025-09-23T21:19:22.346678Z, , 16.680741, 0.00, 93.064000
2025-09-23T21:19:22.351937Z, , 11.670163, 0.00, 93.064000
2025-09-23T21:19:22.357162Z, , 18.042910, 0.00, 93.064000
2025-09-23T21:19:22.362379Z, , 11.853047, 0.00, 93.064000
2025-09-23T21:19:22.367629Z, , 16.059066, 0.00, 93.064000
2025-09-23T21:19:22.372862Z, , 17.063776, 0.00, 93.064000
2025-09-23T21:19:22.378016Z, , 29.163890, 0.00, 93.064000
2025-09-23T21:19:22.383207Z, , 24.770187, 0.00, 93.064000
2025-09-23T21:19:22.388651Z, , 15.221051, 0.00, 93.064000
2025-09-23T21:19:22.393886Z, , 16.986594, 0.00, 94.386000
2025-09-23T21:19:22.399093Z, , 11.661115, 0.00, 94.386000
2025-09-23T21:19:22.404312Z, , 15.357256, 0.00, 94.386000
2025-09-23T21:19:22.409539Z, , 16.054908, 0.00, 94.386000
2025-09-23T21:19:22.414764Z, , 12.313759, 0.00, 94.386000
2025-09-23T21:19:22.419997Z, , 17.199309, 0.00, 94.386000
2025-09-23T21:19:22.432745Z, 0xfffffffffffffe00;at::checkSameDim(char const*| at::TensorGeometryArg const&| at::TensorGeometryArg const&);0x211414d0;0x100;|, 15.427705, 0.00, 94.386000
2025-09-23T21:19:22.438133Z, , 18.895741, 20.00, 94.386000
2025-09-23T21:19:22.443544Z, , 20.373617, 0.00, 94.386000
2025-09-23T21:19:22.448934Z, , 16.387260, 0.00, 94.386000
2025-09-23T21:19:22.454299Z, , 17.714680, 0.00, 94.386000
2025-09-23T21:19:22.459733Z, , 13.888294, 0.00, 94.386000
2025-09-23T21:19:22.465122Z, , 15.295964, 0.00, 94.386000
2025-09-23T21:19:22.470395Z, , 13.144338, 0.00, 94.386000
2025-09-23T21:19:22.475643Z, , 16.799757, 0.00, 94.386000
2025-09-23T21:19:22.480902Z, , 12.146903, 0.00, 94.386000
2025-09-23T21:19:22.486137Z, , 15.209429, 0.00, 94.386000
2025-09-23T21:19:22.491407Z, , 14.400433, 0.00, 94.379000
2025-09-23T21:19:22.496649Z, , 9.941807, 0.00, 94.379000
2025-09-23T21:19:22.501879Z, , 15.813173, 0.00, 94.379000
2025-09-23T21:19:22.507103Z, , 17.443077, 0.00, 94.379000
2025-09-23T21:19:22.512329Z, , 12.251382, 0.00, 94.379000
2025-09-23T21:19:22.517567Z, , 17.331720, 0.00, 94.379000
2025-09-23T21:19:22.522792Z, , 16.531009, 0.00, 94.379000
2025-09-23T21:19:22.528026Z, , 15.942513, 0.00, 94.379000
2025-09-23T21:19:22.533257Z, , 13.239364, 0.00, 94.379000
2025-09-23T21:19:22.538509Z, , 15.229869, 0.00, 94.379000
2025-09-23T21:19:22.543885Z, , 17.637803, 100.00, 94.379000
2025-09-23T21:19:22.549145Z, , 16.860878, 100.00, 94.379000
2025-09-23T21:19:22.554315Z, , 36.785884, 100.00, 94.379000
2025-09-23T21:19:22.559549Z, , 17.554026, 0.00, 94.379000
2025-09-23T21:19:22.564851Z, , 16.864273, 50.00, 94.379000
2025-09-23T21:19:22.570115Z, , 14.581102, 0.00, 94.379000
2025-09-23T21:19:22.575343Z, , 14.217567, 0.00, 94.379000
2025-09-23T21:19:22.580608Z, , 14.889820, 0.00, 94.379000
2025-09-23T21:19:22.585880Z, , 14.277266, 0.00, 94.379000
2025-09-23T21:19:22.591102Z, , 12.033599, 0.00, 94.373000
2025-09-23T21:19:22.596387Z, , 14.032055, 0.00, 94.373000
2025-09-23T21:19:22.601638Z, , 12.830626, 0.00, 94.373000
2025-09-23T21:19:22.606862Z, , 17.959672, 0.00, 94.373000
2025-09-23T21:19:22.612088Z, , 12.804517, 0.00, 94.373000
2025-09-23T21:19:22.617323Z, , 16.090508, 0.00, 94.373000
2025-09-23T21:19:22.622569Z, , 12.743114, 0.00, 94.373000
2025-09-23T21:19:22.627807Z, , 11.744692, 0.00, 94.373000
2025-09-23T21:19:22.633060Z, , 12.360175, 0.00, 94.373000
2025-09-23T21:19:22.638284Z, , 12.555516, 0.00, 94.373000
2025-09-23T21:19:22.643529Z, , 16.349329, 0.00, 94.373000
2025-09-23T21:19:22.648768Z, , 12.392255, 0.00, 94.373000
2025-09-23T21:19:22.654063Z, , 16.912288, 0.00, 94.373000
2025-09-23T21:19:22.659193Z, , 11.211743, 0.00, 94.373000
2025-09-23T21:19:22.664663Z, , 32.966342, 0.00, 94.373000
2025-09-23T21:19:22.670000Z, , 13.333057, 50.00, 94.373000
2025-09-23T21:19:22.675229Z, , 20.102740, 0.00, 94.373000
2025-09-23T21:19:22.680917Z, , 16.595310, 0.00, 94.373000
2025-09-23T21:19:22.686569Z, , 16.820528, 0.00, 94.373000
2025-09-23T21:19:22.691989Z, , 14.966866, 0.00, 91.267000
2025-09-23T21:19:22.697690Z, , 17.688548, 0.00, 91.267000
2025-09-23T21:19:22.732365Z, 0xfffffffffffffe00;std::_Sp_counted_base<(__gnu_cxx::_Lock_policy)2>::_M_add_ref_copy();0x7000000000;0x0;|, 15.065438, 50.00, 91.267000
2025-09-23T21:19:22.737993Z, , 19.923361, 20.00, 91.267000
2025-09-23T21:19:22.743287Z, , 19.423594, 100.00, 91.267000
2025-09-23T21:19:22.748673Z, , 19.595884, 0.00, 91.267000
2025-09-23T21:19:22.754027Z, , 16.218458, 0.00, 91.267000
2025-09-23T21:19:22.759369Z, , 14.487977, 0.00, 91.267000
2025-09-23T21:19:22.764760Z, , 15.106579, 0.00, 91.267000
2025-09-23T21:19:22.770140Z, , 17.698067, 0.00, 91.267000
2025-09-23T21:19:22.775363Z, , 16.039971, 0.00, 91.267000
2025-09-23T21:19:22.780617Z, , 22.389440, 100.00, 91.267000
2025-09-23T21:19:22.785843Z, , 15.121174, 0.00, 91.267000
2025-09-23T21:19:22.791131Z, , 25.171125, 0.00, 87.763000
2025-09-23T21:19:22.796446Z, , 20.758804, 0.00, 87.763000
2025-09-23T21:19:22.801862Z, , 15.684240, 0.00, 87.763000
2025-09-23T21:19:22.807210Z, , 14.937898, 0.00, 87.763000
2025-09-23T21:19:22.812534Z, , 20.843068, 0.00, 87.763000
2025-09-23T21:19:22.817801Z, , 14.113516, 0.00, 87.763000
2025-09-23T21:19:22.823028Z, , 25.459712, 0.00, 87.763000
2025-09-23T21:19:22.828195Z, , 45.746502, 0.00, 87.763000
2025-09-23T21:19:22.833446Z, , 23.984953, 0.00, 87.763000
2025-09-23T21:19:22.838713Z, , 18.350699, 0.00, 87.763000
2025-09-23T21:19:22.844107Z, , 14.601937, 0.00, 87.763000
2025-09-23T21:19:22.849563Z, , 15.126314, 0.00, 87.763000
2025-09-23T21:19:22.855021Z, , 13.991556, 0.00, 87.763000
2025-09-23T21:19:22.860439Z, , 15.087166, 0.00, 87.763000
2025-09-23T21:19:22.865929Z, , 13.708929, 0.00, 87.763000
2025-09-23T21:19:22.871377Z, , 12.025633, 0.00, 87.763000
2025-09-23T21:19:22.876795Z, , 14.937274, 0.00, 87.763000
2025-09-23T21:19:22.882266Z, , 18.067576, 0.00, 87.763000
2025-09-23T21:19:22.887748Z, , 15.119995, 0.00, 87.763000
2025-09-23T21:19:22.893220Z, , 15.436384, 0.00, 89.102000
2025-09-23T21:19:22.898608Z, , 12.283189, 0.00, 89.102000
2025-09-23T21:19:22.903979Z, , 13.964359, 0.00, 89.102000
2025-09-23T21:19:22.909324Z, , 19.086686, 0.00, 89.102000
2025-09-23T21:19:22.914803Z, , 13.474138, 0.00, 89.102000
2025-09-23T21:19:22.920240Z, , 13.828353, 0.00, 89.102000
2025-09-23T21:19:22.925798Z, , 13.632532, 0.00, 89.102000
2025-09-23T21:19:22.938978Z, 0xfffffffffffffe00;THPVariable_NewWithVar(_typeobject*| at::TensorBase const&| c10::impl::PyInterpreterStatus| bool);0x100000003;c10::TensorImpl::~TensorImpl();0x85e38058b4818;|, 16.248465, 100.00, 89.102000
2025-09-23T21:19:22.944441Z, , 28.310560, 33.33, 89.102000
2025-09-23T21:19:22.949956Z, , 14.313877, 0.00, 89.102000
2025-09-23T21:19:22.955426Z, , 14.417652, 0.00, 89.102000
2025-09-23T21:19:22.960908Z, , 10.307165, 0.00, 89.102000
2025-09-23T21:19:22.966402Z, , 16.513672, 0.00, 89.102000
2025-09-23T21:19:22.971929Z, , 11.764412, 0.00, 89.102000
2025-09-23T21:19:22.977273Z, , 18.626909, 0.00, 89.102000
2025-09-23T21:19:22.982659Z, , 12.478418, 0.00, 89.102000
2025-09-23T21:19:22.988156Z, , 15.991972, 0.00, 89.102000
2025-09-23T21:19:22.993810Z, , 12.229100, 0.00, 90.119000
2025-09-23T21:19:22.999458Z, , 14.106988, 0.00, 90.119000
2025-09-23T21:19:23.004841Z, , 14.618458, 0.00, 90.119000
2025-09-23T21:19:23.010152Z, , 11.548429, 0.00, 90.119000
2025-09-23T21:19:23.015479Z, , 14.169979, 0.00, 90.119000
2025-09-23T21:19:23.020807Z, , 11.006956, 0.00, 90.119000
2025-09-23T21:19:23.026155Z, , 19.941262, 0.00, 90.119000
2025-09-23T21:19:23.031517Z, , 10.125300, 0.00, 90.119000
2025-09-23T21:19:23.036817Z, , 17.742130, 100.00, 90.119000
2025-09-23T21:19:23.042202Z, , 13.922776, 0.00, 90.119000
2025-09-23T21:19:23.047482Z, , 17.549402, 0.00, 90.119000
2025-09-23T21:19:23.052696Z, , 31.450476, 0.00, 90.119000
2025-09-23T21:19:23.057984Z, , 34.696546, 0.00, 90.119000
2025-09-23T21:19:23.063145Z, , 13.146850, 0.00, 90.119000
2025-09-23T21:19:23.068335Z, , 22.217197, 0.00, 90.119000
2025-09-23T21:19:23.073457Z, , 13.798176, 0.00, 90.119000
2025-09-23T21:19:23.078633Z, , 47.768407, 0.00, 90.119000
2025-09-23T21:19:23.083785Z, , 21.082528, 0.00, 90.119000
2025-09-23T21:19:23.089004Z, , 18.455773, 0.00, 90.119000
2025-09-23T21:19:23.094251Z, , 15.062375, 0.00, 88.947000
2025-09-23T21:19:23.099481Z, , 13.327358, 0.00, 88.947000
2025-09-23T21:19:23.104788Z, , 12.800043, 0.00, 88.947000
2025-09-23T21:19:23.110131Z, , 15.120952, 0.00, 88.947000
2025-09-23T21:19:23.115479Z, , 14.147413, 0.00, 88.947000
2025-09-23T21:19:23.120761Z, , 11.253716, 0.00, 88.947000
2025-09-23T21:19:23.126051Z, , 12.210945, 0.00, 88.947000
2025-09-23T21:19:23.131370Z, , 15.536175, 0.00, 88.947000
2025-09-23T21:19:23.136709Z, , 16.411179, 0.00, 88.947000
2025-09-23T21:19:23.142082Z, , 16.518237, 0.00, 88.947000
2025-09-23T21:19:23.147394Z, , 10.244172, 0.00, 88.947000
2025-09-23T21:19:23.152735Z, , 18.556322, 0.00, 88.947000
2025-09-23T21:19:23.158012Z, , 14.632984, 100.00, 88.947000
2025-09-23T21:19:23.163315Z, , 16.031338, 0.00, 88.947000
2025-09-23T21:19:23.168798Z, , 11.621099, 0.00, 88.947000
2025-09-23T21:19:23.174191Z, , 14.195880, 0.00, 88.947000
2025-09-23T21:19:23.179539Z, , 18.906133, 0.00, 88.947000
2025-09-23T21:19:23.189699Z, 0xfffffffffffffe00;0x5a36d9;PyObject_GetAttr;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 14.506627, 0.00, 88.947000
2025-09-23T21:19:23.195067Z, , 18.155018, 33.33, 88.682000
2025-09-23T21:19:23.200421Z, , 17.424751, 100.00, 88.682000
2025-09-23T21:19:23.205952Z, , 11.651545, 0.00, 88.682000
2025-09-23T21:19:23.211350Z, , 21.584392, 0.00, 88.682000
2025-09-23T21:19:23.216698Z, , 12.551154, 0.00, 88.682000
2025-09-23T21:19:23.222002Z, , 17.661456, 0.00, 88.682000
2025-09-23T21:19:23.227306Z, , 8.503276, 0.00, 88.682000
2025-09-23T21:19:23.232604Z, , 16.637055, 0.00, 88.682000
2025-09-23T21:19:23.237891Z, , 18.069529, 0.00, 88.682000
2025-09-23T21:19:23.243191Z, , 13.379048, 0.00, 88.682000
2025-09-23T21:19:23.248563Z, , 15.124030, 0.00, 88.682000
2025-09-23T21:19:23.253901Z, , 9.262506, 0.00, 88.682000
2025-09-23T21:19:23.259206Z, , 19.004308, 0.00, 88.682000
2025-09-23T21:19:23.264554Z, , 14.164658, 0.00, 88.682000
2025-09-23T21:19:23.269865Z, , 14.150052, 0.00, 88.682000
2025-09-23T21:19:23.275140Z, , 15.731212, 0.00, 88.682000
2025-09-23T21:19:23.280426Z, , 15.420325, 0.00, 88.682000
2025-09-23T21:19:23.285752Z, , 15.180531, 0.00, 88.682000
2025-09-23T21:19:23.291077Z, , 13.349016, 0.00, 89.686000
2025-09-23T21:19:23.296414Z, , 14.626918, 0.00, 89.686000
2025-09-23T21:19:23.301712Z, , 15.202008, 100.00, 89.686000
2025-09-23T21:19:23.307081Z, , 14.750749, 100.00, 89.686000
2025-09-23T21:19:23.312375Z, , 15.493600, 100.00, 89.686000
2025-09-23T21:19:23.317588Z, , 21.253529, 100.00, 89.686000
2025-09-23T21:19:23.322862Z, , 18.455542, 100.00, 89.686000
2025-09-23T21:19:23.328183Z, , 20.835525, 0.00, 89.686000
2025-09-23T21:19:23.333465Z, , 15.213706, 0.00, 89.686000
2025-09-23T21:19:23.338691Z, , 12.578399, 0.00, 89.686000
2025-09-23T21:19:23.343920Z, , 17.843282, 0.00, 89.686000
2025-09-23T21:19:23.349142Z, , 14.587398, 0.00, 89.686000
2025-09-23T21:19:23.354368Z, , 11.161449, 0.00, 89.686000
2025-09-23T21:19:23.359606Z, , 15.000686, 0.00, 89.686000
2025-09-23T21:19:23.364851Z, , 14.902192, 0.00, 89.686000
2025-09-23T21:19:23.370091Z, , 16.299041, 0.00, 89.686000
2025-09-23T21:19:23.375322Z, , 15.424698, 100.00, 89.686000
2025-09-23T21:19:23.380571Z, , 14.867295, 0.00, 89.686000
2025-09-23T21:19:23.385816Z, , 11.538999, 0.00, 89.686000
2025-09-23T21:19:23.391040Z, , 15.367603, 0.00, 90.153000
2025-09-23T21:19:23.396268Z, , 16.384654, 0.00, 90.153000
2025-09-23T21:19:23.401596Z, , 14.360344, 0.00, 90.153000
2025-09-23T21:19:23.406908Z, , 13.605408, 0.00, 90.153000
2025-09-23T21:19:23.412358Z, , 12.436370, 100.00, 90.153000
2025-09-23T21:19:23.417735Z, , 20.283304, 100.00, 90.153000
2025-09-23T21:19:23.423018Z, , 15.593133, 100.00, 90.153000
2025-09-23T21:19:23.428395Z, , 29.635518, 50.00, 90.153000
2025-09-23T21:19:23.433726Z, , 16.640795, 0.00, 90.153000
2025-09-23T21:19:23.439014Z, , 15.980577, 0.00, 90.153000
2025-09-23T21:19:23.444316Z, , 14.297652, 0.00, 90.153000
2025-09-23T21:19:23.449618Z, , 15.284285, 0.00, 90.153000
2025-09-23T21:19:23.454811Z, , 11.922076, 0.00, 90.153000
2025-09-23T21:19:23.460081Z, , 38.245256, 0.00, 90.153000
2025-09-23T21:19:23.465348Z, , 16.566075, 0.00, 90.153000
2025-09-23T21:19:23.470646Z, , 12.608884, 0.00, 90.153000
2025-09-23T21:19:23.477861Z, 0xffffffffffffff80;0xffffffff948abbe9;0xffffffff948b779e;0xffffffff948b9050;0xffffffff94685c2f;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;clock_nanosleep@GLIBC_2.2.5;0x64cd1a;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 17.999020, 0.00, 90.153000
2025-09-23T21:19:23.483186Z, , 14.677053, 0.00, 90.153000
2025-09-23T21:19:23.488483Z, , 13.416646, 0.00, 90.153000
2025-09-23T21:19:23.493757Z, , 15.472716, 0.00, 90.145000
2025-09-23T21:19:23.499041Z, , 14.613607, 0.00, 90.145000
2025-09-23T21:19:23.504312Z, , 12.173458, 0.00, 90.145000
2025-09-23T21:19:23.509594Z, , 16.795628, 0.00, 90.145000
2025-09-23T21:19:23.514842Z, , 15.078727, 0.00, 90.145000
2025-09-23T21:19:23.520068Z, , 12.805233, 0.00, 90.145000
2025-09-23T21:19:23.525304Z, , 15.634914, 0.00, 90.145000
2025-09-23T21:19:23.530600Z, , 13.765055, 0.00, 90.145000
2025-09-23T21:19:23.536094Z, , 15.103958, 0.00, 90.145000
2025-09-23T21:19:23.541360Z, , 14.561979, 0.00, 90.145000
2025-09-23T21:19:23.546622Z, , 14.268812, 100.00, 90.145000
2025-09-23T21:19:23.551886Z, , 9.139679, 0.00, 90.145000
2025-09-23T21:19:23.557108Z, , 16.328650, 0.00, 90.145000
2025-09-23T21:19:23.562455Z, , 18.532715, 0.00, 90.145000
2025-09-23T21:19:23.567803Z, , 17.429618, 100.00, 90.145000
2025-09-23T21:19:23.573069Z, , 17.373601, 0.00, 90.145000
2025-09-23T21:19:23.578288Z, , 14.967749, 0.00, 90.145000
2025-09-23T21:19:23.583472Z, , 18.476999, 0.00, 90.145000
2025-09-23T21:19:23.588668Z, , 17.038926, 0.00, 90.145000
2025-09-23T21:19:23.593916Z, , 14.142460, 0.00, 87.477000
2025-09-23T21:19:23.599156Z, , 16.649811, 0.00, 87.477000
2025-09-23T21:19:23.604473Z, , 14.772357, 0.00, 87.477000
2025-09-23T21:19:23.609692Z, , 16.629996, 0.00, 87.477000
2025-09-23T21:19:23.614907Z, , 13.850526, 0.00, 87.477000
2025-09-23T21:19:23.620134Z, , 16.413812, 100.00, 87.477000
2025-09-23T21:19:23.625551Z, , 15.588144, 100.00, 87.477000
2025-09-23T21:19:23.630942Z, , 15.303702, 0.00, 87.477000
2025-09-23T21:19:23.636211Z, , 15.997033, 0.00, 87.477000
2025-09-23T21:19:23.641445Z, , 14.576153, 0.00, 87.477000
2025-09-23T21:19:23.646721Z, , 12.727742, 0.00, 87.477000
2025-09-23T21:19:23.651962Z, , 13.416545, 0.00, 87.477000
2025-09-23T21:19:23.657199Z, , 16.061295, 0.00, 87.477000
2025-09-23T21:19:23.662436Z, , 13.790196, 0.00, 87.477000
2025-09-23T21:19:23.667716Z, , 14.911314, 0.00, 87.477000
2025-09-23T21:19:23.672991Z, , 14.100859, 0.00, 87.477000
2025-09-23T21:19:23.678340Z, , 17.233111, 0.00, 87.477000
